stamp,frame,ik_ok,ik_error_m,target_x,target_y,target_z,actual_ee_x,actual_ee_y,actual_ee_z,target_shoulder_pan_rad,actual_shoulder_pan_rad,target_shoulder_lift_rad,actual_shoulder_lift_rad,target_elbow_flex_rad,actual_elbow_flex_rad,target_wrist_flex_rad,actual_wrist_flex_rad,target_wrist_roll_rad,actual_wrist_roll_rad,target_gripper_rad,actual_gripper_rad
1782019111.297027,3137,1,5.956886861535003e-06,0.18,-0.03637649173290866,0.10953188803827106,0.17818915508800465,-0.029103705901395917,0.09584664867275267,0.2513796500524067,0.20560362177339794,-1.320058086441901,-1.3049692561065296,0.8697833981760302,0.9282850087530281,1.307134041931289,1.3003661899474237,0.013317175262110384,0.0038358884659216034,0.0,0.01823988767596948
1782019111.321463,3138,1,5.707950163293264e-06,0.18,-0.03782480881446856,0.11113758625807321,0.17825252571380734,-0.030234897895531458,0.09684572134130146,0.2609521652091138,0.21327539870524115,-1.323586302015263,-1.3080379668792668,0.8643265310996457,0.9252162979802908,1.3070355131671705,1.3003661899474237,0.013835640266971604,0.0038358884659216034,0.0,0.01823988767596948
1782019111.39252,3139,1,5.492777009921478e-06,0.18,-0.03919627908956527,0.1127650231826369,0.178709809619603,-0.032839815922154014,0.10016910824281883,0.26997213047861673,0.2301533079552962,-1.3271458513590866,-1.3141753884247414,0.8588337583007555,0.9129414548893416,1.3068790528987742,1.3003661899474237,0.014322920507143878,0.006904599238658886,0.0,0.01823988767596948
1782019111.405324,3140,1,5.316132432026157e-06,0.18,-0.04048182119032863,0.11441415606433993,0.17868838648209953,-0.03351470156471082,0.10067316121215021,0.2783865306019427,0.23475637411440214,-1.3307523202226514,-1.31570974381111,0.8532970695576954,0.9114070995029729,1.3067014442482128,1.3003661899474237,0.014776346914180335,0.006904599238658886,0.0,0.01823988767596948
1782019111.4388278,3141,1,5.183406125074108e-06,0.18,-0.041672857910052735,0.11608457005345327,0.17889175092952442,-0.03470151805747981,0.10234516919569485,0.28614667655172016,0.24242815104624535,-1.3344209087548535,-1.3187784545838472,0.8477097551837003,0.9052696779574985,1.306538531705308,1.3003661899474237,0.015193507842460811,0.006904599238658886,0.0,0.01823988767596948
1782019111.513495,3142,1,5.099814916226021e-06,0.18,-0.04276138953890948,0.11777542311835247,0.1789828779157044,-0.03724515505815709,0.10521484786267059,0.2932083890810183,0.2593060602963004,-1.338165936304789,-1.3264502315156905,0.8420667431295561,0.8960635456392866,1.30642444622323,1.3003661899474237,0.015572251159850128,0.006904599238658886,0.0,0.01823988767596948
1782019111.5269105,3143,1,5.069327760516594e-06,0.18,-0.0437400623316698,0.11948539713858942,0.17888466458621943,-0.03767954770809008,0.10539071718559223,0.2995321193809434,0.26237477106903767,-1.342000349799705,-1.327984586902059,0.8363648957422349,0.8960635456392866,1.3063908960931585,1.3003661899474237,0.015910682401402677,0.006904599238658886,0.0,0.01823988767596948
1782019111.600847,3144,1,5.093573582011288e-06,0.18,-0.04460223150221273,0.12121265624249244,0.1790505628206523,-0.03911168846533999,0.107588707014073,0.30508301681759703,0.2715809033872495,-1.3459352504815534,-1.332587653061165,0.8306032602792899,0.8883917687074433,1.3064665437100367,1.3003661899474237,0.016207159856613133,0.006904599238658886,0.0,0.01823988767596948
1782019111.6171215,3145,1,5.1710751315476864e-06,0.18,-0.045342018187926825,0.12295481335911387,0.179016492386577,-0.039334095720283506,0.10794216810557714,0.3098309545993743,0.27311525877361814,-1.3499794537782042,-1.3356563638339023,0.8247832690212116,0.8883917687074433,1.3066764849487844,1.3003661899474237,0.016460287499972002,0.006904599238658886,0.0,0.01823988767596948
1782019111.6587996,3146,1,5.297072851823008e-06,0.18,-0.045954359880372775,0.12470890583498233,0.17921767917786915,-0.04008833726203209,0.10963686938844178,0.31375052447204654,0.2777183249327241,-1.3541390964093913,-1.3387250746066395,0.8189088864993155,0.8822543471619687,1.3070418438406999,1.3003661899474237,0.01666890666077232,0.006904599238658886,0.0,0.01823988767596948
1782019111.6947718,3147,1,5.46397773474559e-06,0.18,-0.04643505387630804,0.12647138083098838,0.17942061482777244,-0.04110617799672855,0.11185052604604954,0.316821011195107,0.2838557464781986,-1.3584173034987537,-1.3433281407657454,0.8129867028746858,0.8745825702301255,1.3075794907714657,1.3003661899474237,0.016832087284905345,0.009973310011396168,0.0,0.01823988767596948
1782019111.7222106,3148,1,5.6622579422959695e-06,0.18,-0.046780793364864744,0.12823809106585657,0.1795775896277182,-0.04185603441336448,0.1137342489661198,0.3190263567092946,0.2884588126373046,-1.3628139266114927,-1.3479312069248515,0.8070259738356779,0.8684451486846511,1.3083018877321848,1.3003661899474237,0.01694911956147222,0.009973310011396168,0.0,0.01823988767596948
1782019111.7591105,3149,1,5.881464276149359e-06,0.18,-0.046989195831767944,0.130004301312277,0.1799918649039932,-0.042214772302745715,0.1161210370370859,0.32035512264267424,0.28999316802367325,-1.3673253612504181,-1.3509999176975886,0.8010386084153122,0.8592390163664392,1.3092170594527064,1.3003661899474237,0.017019506570893458,0.009973310011396168,0.0,0.01823988767596948
1782019111.789401,3150,1,6.111151574268105e-06,0.18,-0.047058823529411764,0.13176470588235292,0.18021696624644815,-0.04228194632411128,0.11767679526766602,0.3208004582020293,0.28999316802367325,-1.3719444496599582,-1.3556029838566945,0.7950391069318498,0.8546359502073332,1.3103286847447522,1.3003661899474237,0.017042958497897498,0.009973310011396168,0.0,0.01823988767596948
1782019111.8289785,3151,1,6.3415737218128215e-06,0.18,-0.04698919583176793,0.13351345716317525,0.18049694805754923,-0.042365497503489204,0.11957582652157221,0.3203600786581241,0.28999316802367325,-1.3766604718875517,-1.3602060500158004,0.7890444517941674,0.8484985286618586,1.3116362982760845,1.3003661899474237,0.017019388807062778,0.009973310011396168,0.0,0.01823988767596948
1782019111.8647676,3152,1,6.564135494184576e-06,0.18,-0.046780793364864744,0.1352442050838126,0.18051437454470948,-0.042370701248704415,0.12097332005719212,0.3190362576166077,0.28999316802367325,-1.3814592250831053,-1.3648091161749065,0.7830739542507144,0.8438954625027527,1.3131355894402181,1.3019005453337922,0.016948912635725785,0.009973310011396168,0.0,0.01823988767596948
1782019111.8919725,3153,1,6.771639423868307e-06,0.18,-0.04643505387630804,0.13695014721463042,0.18042016049505552,-0.04234259161456068,0.12236495757053013,0.31683583415464717,0.28999316802367325,-1.3863231881948337,-1.367877826947644,0.7771490603832969,0.8377580409572782,1.314818782094617,1.3049692561065296,0.01683184750757437,0.009973310011396168,0.0,0.01823988767596948
1782019111.9300692,3154,1,6.958379535092318e-06,0.18,-0.045954359880372775,0.13862408902148413,0.18024429947974213,-0.04229012096436907,0.12462804151347695,0.3137702337630361,0.28999316802367325,-1.391231766569584,-1.3740152484931185,0.7712931197543712,0.8285519086390664,1.3166750768448283,1.3095723222656355,0.016668716306744723,0.009973310011396168,0.0,0.01823988767596948
1782019111.960892,3155,1,7.120127426612443e-06,0.18,-0.045342018187926846,0.1402585136238321,0.18036948204218645,-0.04232747987330567,0.12637119158073895,0.30985549991740446,0.28999316802367325,-1.3961616086775694,-1.3801526700385929,0.765531120227229,0.8239488424799605,1.31869113626695,1.3095723222656355,0.016460252318345255,0.009973310011396168,0.0,0.01823988767596948
1782019111.9998198,3156,1,7.254044137524553e-06,0.18,-0.044602231502212715,0.14184566023997724,0.18059846281272984,-0.04239581335174475,0.12862100311001334,0.30511233109512326,0.28999316802367325,-1.4010869852868328,-1.3847557361976988,0.7598893926009217,0.8162770655481172,1.3208515930353848,1.3095723222656355,0.01620740596031941,0.009973310011396168,0.0,0.01823988767596948
1782019112.0310574,3157,1,7.358540481953427e-06,0.18,-0.043740062331669785,0.14337761034718358,0.18058280004437105,-0.042391144216905124,0.13035868104923418,0.299566116208796,0.28999316802367325,-1.4059802199896925,-1.3893588023568049,0.7543952888804435,0.8101396440026426,1.3231395613326224,1.3111066776520042,0.015911352715784657,0.009973310011396168,0.0,0.01823988767596948
1782019112.063957,3158,1,7.433101898862979e-06,0.18,-0.04276138953890947,0.14484638044188475,0.18000822604122657,-0.04221969453198017,0.1312293967167561,0.2932469598359288,0.28999316802367325,-1.4108121590210707,-1.3939618685159108,0.7490768382290875,0.8055365778435367,1.3255371331223567,1.3172440991974785,0.015573501619254335,0.009973310011396168,0.0,0.01823988767596948
1782019112.1057005,3159,1,7.478091368756261e-06,0.18,-0.041672857910052714,0.14624402015798793,0.17998199406468401,-0.04221187292945987,0.1334825015440771,0.2861896873565192,0.28999316802367325,-1.415552667836713,-1.4000992900613853,0.7439623849452063,0.7978648009116935,1.328025842770764,1.3187784545838472,0.015195503540854208,0.009973310011396168,0.0,0.01823988767596948
1782019112.1408615,3160,1,7.494540763109188e-06,0.18,-0.04048182119032864,0.14756271439154117,0.18007171724132504,-0.04223865125162263,0.13539116533838386,0.2784338192705435,0.28999316802367325,-1.420171141919785,-1.4047023562204912,0.7390802131158417,0.791727379366219,1.330587086047191,1.3187784545838472,0.014779258421754487,0.009973310011396168,0.0,0.01823988767596948
1782019112.1711059,3161,1,7.483942952777309e-06,0.18,-0.03919627908956525,0.1487948879896762,0.17978307967287102,-0.04215252545483516,0.13660010161899355,0.2700235036179755,0.28999316802367325,-1.4246370196810758,-1.409305422379597,0.7344581629080004,0.7871243132071131,1.3332024825204614,1.3218471653565846,0.014326920537812796,0.009973310011396168,0.0,0.01823988767596948
1782019112.207746,3162,1,7.448055782390681e-06,0.18,-0.037824808814468536,0.14993331149238412,0.17929396934649794,-0.04200657888181971,0.13780346731658455,0.2610073956666464,0.28999316802367325,-1.4289202860988324,-1.4154428439250717,0.7301232437244041,0.7825212470480071,1.3358541737482872,1.3264502315156905,0.01384090087245836,0.009973310011396168,0.0,0.01823988767596948
1782019112.2403076,3163,1,7.388729482398428e-06,0.18,-0.036376491732908633,0.15097120636862751,0.17901606922127394,-0.04192365662465817,0.13882516326870153,0.2514384749060491,0.28999316802367325,-1.4329919568833105,-1.4185115546978089,0.7261012496511557,0.7779181808889012,1.3385250531615094,1.3295189422884277,0.013323865677549469,0.009973310011396168,0.0,0.01823988767596948
1782019112.272286,3164,1,7.307768340784535e-06,0.18,-0.03486083581838722,0.15190234816450698,0.178696511129889,-0.04182830415705561,0.14002109376663457,0.24137379092147931,0.28999316802367325,-1.4368245342672448,-1.4231146208569148,0.7224163826850153,0.7733151147297952,1.341198927122335,1.332587653061165,0.012778730399540464,0.009973310011396168,0.0,0.01823988767596948
1782019112.3098207,3165,1,7.2068348418841345e-06,0.18,-0.033287694560062725,0.15272116598129912,0.17868241444141528,-0.04065812893020598,0.14121283637721188,0.23087413191271963,0.28232139109183,-1.4403924271073045,-1.4277176870160206,0.7190908891823155,0.7687120485706893,1.3438606100410289,1.3356563638339023,0.012208648277814232,0.009973310011396168,0.0,0.01823988767596948
1782019112.3389559,3166,1,7.087402604226497e-06,0.18,-0.031667183054834146,0.15342283672540852,0.17892382350074457,-0.03910166294508079,0.14258429996246555,0.22000361239100555,0.2715809033872495,-1.44367232960827,-1.4323207531751267,0.716144714762087,0.7641089824115834,1.3464959595542858,1.337190719220271,0.011616993114352993,0.009973310011396168,0.0,0.01823988767596948
1782019112.3835907,3167,1,6.950758635954571e-06,0.18,-0.030009592022749422,0.15400337262051136,0.17928763822300697,-0.036890153809397815,0.14447145894209654,0.2088291798334811,0.2562373495235631,-1.4466435546843703,-1.4384581747206013,0.7135951825352634,0.7579715608661088,1.3490918604859559,1.3387250746066395,0.011007335952125883,0.009973310011396168,0.0,0.01823988767596948
1782019112.4172227,3168,1,6.7980532430092836e-06,0.18,-0.028325300505196938,0.15445970054391167,0.17930547835453858,-0.03528676115273761,0.14479279249034285,0.1974200436125554,0.24549686181898261,-1.4492883196104145,-1.4415268854933387,0.7114566990706089,0.7564372054797402,1.3516361684323772,1.3417937853793769,0.01038341567871144,0.009973310011396168,0.0,0.01823988767596948
1782019112.449179,3169,1,6.63038931913965e-06,0.18,-0.026624688016789917,0.1547897318435294,0.17907711789173153,-0.033860327086972085,0.14458518186097805,0.1858470331545128,0.23629072950077076,-1.4515919831314061,-1.444595596266076,0.7097404918843673,0.7564372054797402,1.3541176253778227,1.3463968515384828,0.009749103871089727,0.009973310011396168,0.0,0.01823988767596948
1782019112.4858136,3170,1,6.448940822681287e-06,0.18,-0.024918046926469317,0.154992421407771,0.17929869481728397,-0.03254837195653917,0.1449344943861936,0.17418189575765144,0.2270845971825589,-1.4535432345246542,-1.447664307038813,0.7084543816049061,0.7564372054797402,1.3565257605476237,1.3463968515384828,0.00910836448821856,0.009973310011396168,0.0,0.01823988767596948
1782019112.5183265,3171,1,6.255086251385593e-06,0.18,-0.023215495841085745,0.15506781489624938,0.179018830562924,-0.030901320203197587,0.1441910950010687,0.16249654759307222,0.21634410947797844,-1.4551342361988713,-1.447664307038813,0.7076025912667077,0.7564372054797402,1.3588507898434075,1.3525342730839574,0.008465209310059537,0.009973310011396168,0.0,0.01823988767596948
1782019112.5599213,3172,1,6.050542032510841e-06,0.18,-0.021526894755595896,0.15501708319305169,0.17936379894662713,-0.028499372307239833,0.1440058615963109,0.1508622938715814,0.19946620022792338,-1.4563607221506998,-1.447664307038813,0.7071855945068936,0.7564372054797402,1.3610835265913481,1.3540686284703258,0.007823650240197228,0.009973310011396168,0.0,0.01823988767596948
1782019112.592124,3173,1,5.837479278731914e-06,0.18,-0.019861762718108796,0.15484254331384337,0.17954578361534668,-0.02674252080247272,0.14382087181695408,0.13934903582189104,0.18719135713697424,-1.4572220550641335,-1.447664307038813,0.7072000038487543,0.7564372054797402,1.363215315042648,1.3556029838566945,0.007187649772900745,0.009973310011396168,0.0,0.01823988767596948
1782019112.6205988,3174,1,5.618607226825668e-06,0.18,-0.018229198735477,0.15454766518113405,0.17978923440131284,-0.025669946900073737,0.14449946053020468,0.12802448285968218,0.17951958020513106,-1.4577212449207277,-1.447664307038813,0.7076384997523684,0.753368494707003,1.3652379961305627,1.3556029838566945,0.006561071016224777,0.009973310011396168,0.0,0.01823988767596948
1782019112.6573753,3175,1,5.3972049423581e-06,0.18,-0.016637806616154025,0.15413706387587708,0.1800024926673337,-0.024591389501175558,0.14483880515458392,0.11695338809356956,0.17184780327328783,-1.4578649317744632,-1.447664307038813,0.7084898007473739,0.7518341393206344,1.3671439125233467,1.3556029838566945,0.005947628674308318,0.009973310011396168,0.0,0.01823988767596948
1782019112.6904733,3176,1,5.177082813529009e-06,0.18,-0.015095624411885583,0.15361647717542246,0.17985531725254028,-0.022564275641961354,0.14428309163419423,0.10619682415901917,0.15803860479597007,-1.4576633348468826,-1.447664307038813,0.7097386747748171,0.7518341393206344,1.3689259570730459,1.3602060500158004,0.005350842326765406,0.009973310011396168,0.0,0.01823988767596948
1782019112.7349038,3177,1,4.962453991515286e-06,0.18,-0.013610059078781087,0.15299272839472747,0.17965607892854532,-0.02010148002608739,0.14407295240846268,0.0958115144094906,0.141160695545915,-1.4571301694058543,-1.4507330178115505,0.7113659917942031,0.7518341393206344,1.3705776655359747,1.3648091161749065,0.004773993193193864,0.009973310011396168,0.0,0.01823988767596948
1782019112.7647376,3178,1,4.757698463665289e-06,0.18,-0.012187826931790649,0.1522736747566127,0.1795924210762722,-0.018772015577058432,0.1442310639696136,0.0858492319132563,0.13195456322770316,-1.456282532099024,-1.4538017285842877,0.7133488178199441,0.7518341393206344,1.3720933510535067,1.3663434715612752,0.0042200853714680206,0.009973310011396168,0.0,0.01823988767596948
1782019112.7923305,3179,1,4.567011642868542e-06,0.18,-0.010834900414999392,0.15146814172462686,0.17973229045331213,-0.01769161652025397,0.14423106683654852,0.07635627572554333,0.12428278629585994,-1.4551407546089759,-1.4538017285842877,0.7156605507132389,0.7518341393206344,1.3734682744860853,1.3663434715612752,0.0036918122924887377,0.009973310011396168,0.0,0.01823988767596948
1782019112.831732,3180,1,4.393949580821425e-06,0.18,-0.009556461653908985,0.15058584393566005,0.17989656873161117,-0.015956086000879853,0.1444022793149772,0.06737303077380484,0.11200794320491082,-1.4537282248241206,-1.4553360839706564,0.718271098293271,0.7518341393206344,1.3746988415187713,1.3663434715612752,0.003191528872030876,0.009973310011396168,0.0,0.01823988767596948
1782019112.860884,3181,1,4.240915789722957e-06,0.18,-0.008356863195501683,0.1496372935657659,0.180059802948624,-0.014440127997742015,0.14440228333770674,0.05893361463542642,0.10126745550033033,-1.4520711742532237,-1.4553360839706564,0.7211470995203229,0.7518341393206344,1.3757828146393503,1.3663434715612752,0.0027212295831571644,0.009973310011396168,0.0,0.01823988767596948
1782019112.897629,3182,1,4.10867352173849e-06,0.18,-0.007239596277911895,0.14863369714875918,0.18018675216513153,-0.013139402994696108,0.1444022867892965,0.051065611707936664,0.09206132318211847,-1.4501984302552209,-1.4553360839706564,0.7242521895985099,0.7518341393206344,1.37671952585451,1.3663434715612752,0.0022825324341986617,0.009973310011396168,0.0,0.01823988767596948
1782019112.9318058,3183,1,3.995994399268866e-06,0.18,-0.0062072669045339065,0.14758684204022926,0.18010528250343422,-0.01225789387872915,0.14421729468714178,0.0437898929202014,0.08592390163664392,-1.4481411318661872,-1.4553360839706564,0.7275473097729223,0.7518341393206344,1.3775100745111462,1.367877826947644,0.0018766686391082292,0.009973310011396168,0.0,0.01823988767596948
1782019112.9639547,3184,1,3.899546649975747e-06,0.18,-0.0052615799279632286,0.14650897387700496,0.17971482230028696,-0.01113608904584698,0.14366379071565397,0.037120517304462634,0.07825212470480071,-1.4459324085832626,-1.4553360839706564,0.7309910622839151,0.7518341393206344,1.378157493964859,1.3724808931067498,0.0015044776177430717,0.009973310011396168,0.0,0.01823988767596948
1782019113.006902,3185,1,3.8140750967764725e-06,0.18,-0.0044033312779235435,0.14541266652141438,0.17965150845184683,-0.00981547103464527,0.143479898278018,0.031064710485733945,0.06904599238658886,-1.4436070224136204,-1.4553360839706564,0.7345401103535517,0.7518341393206344,1.3786668711986454,1.3740152484931185,0.001166406853999977,0.008438954625027528,0.0,0.01823988767596948
1782019113.039755,3186,1,3.732846823368144e-06,0.18,-0.003632408394901011,0.14431068609873768,0.17970995920818383,-0.008938948559255977,0.14348002798141068,0.025622914422727048,0.0629085708411143,-1.4412009747343835,-1.4553360839706564,0.7381496222043784,0.7518341393206344,1.3790454048944691,1.3740152484931185,0.0008625161001936196,0.006904599238658886,0.0,0.01823988767596948
1782019113.068674,3187,1,9.505180686676514e-05,0.18,-0.0029477988582366573,0.14321585083319716,0.17977438878487959,-0.007857937151779088,0.14348003084997105,0.02131193488987217,0.05523679390927109,-1.4390110930867004,-1.4553360839706564,0.7415550045757313,0.7518341393206344,1.3796046310229646,1.3740152484931185,0.0006220319257691535,0.006904599238658886,0.0,0.01823988767596948
1782019113.1033015,3188,1,9.974497473017107e-05,0.18,-0.002347607124564873,0.14214088846111986,0.1798199601448517,-0.006992791990666219,0.14348003314571106,0.01706587885949286,0.04909937236379653,-1.436607699083571,-1.4553360839706564,0.7451147139149448,0.7518341393206344,1.3798419361681762,1.3740152484931185,0.00038480969020198287,0.006904599238658886,0.0,0.01823988767596948
1782019113.1400075,3189,1,9.431664078696492e-05,0.18,-0.001829079220375654,0.14109829304835153,0.1798694561518362,-0.0059109939601905935,0.14348003601635895,0.013339752160159927,0.04142759543195332,-1.43419321309176,-1.4553360839706564,0.7486230424558086,0.7518341393206344,1.3799172486310312,1.3740152484931185,0.00017650592451952504,0.006904599238658886,0.0,0.01823988767596948
1782019113.1774287,3190,1,8.742975409799422e-05,0.18,-0.0013886351617634603,0.14010018306177163,0.17993625488799042,-0.005263257001639262,0.14331006277712327,0.01016140461386336,0.03682452927284739,-1.4318325820985773,-1.4538017285842877,0.7520162873333515,0.7518341393206344,1.3798893810330393,1.3740152484931185,-1.2487991199822894e-06,0.006904599238658886,0.0,0.01823988767596948
1782019113.209166,3191,1,8.02419058809601e-05,0.18,-0.0010219088057320915,0.13915816254140528,0.1799517412173739,-0.004830234879987686,0.14331006392618623,0.007506528827293022,0.03375581850011011,-1.429567012970594,-1.4538017285842877,0.7552467603594842,0.7518341393206344,1.3797838411441852,1.3740152484931185,-0.0001497864131146586,0.006904599238658886,0.0,0.01823988767596948
1782019113.2378721,3192,1,7.28893105803686e-05,0.18,-0.0007237947713632409,0.13828318719009136,0.1799517412173739,-0.004830234879987686,0.14331006392618623,0.005340430754780884,0.03375581850011011,-1.4274316166984016,-1.4538017285842877,0.7582712538271613,0.7518341393206344,1.3796193180708765,1.3740152484931185,-0.0002710306192996218,0.006904599238658886,0.0,0.01823988767596948
1782019113.2777755,3193,1,6.535195320056657e-05,0.18,-0.0004885020063135423,0.13748543714227512,0.179978727071377,-0.003964058262539125,0.1433100662246634,0.003622938958178285,0.027618396954635544,-1.425458578775068,-1.4538017285842877,0.761049504407742,0.7518341393206344,1.3794133233864274,1.3740152484931185,-0.00036721454473699763,0.006904599238658886,0.0,0.01823988767596948
1782019113.3125124,3194,1,5.7593847564370707e-05,0.18,-0.00030961351503737996,0.13677419809295957,0.17992763283329388,-0.0033127620381933265,0.14230062190841458,0.0023093245285412452,0.02301533079552962,-1.4236774610792038,-1.4538017285842877,0.7635443387389096,0.7564372054797402,1.3791829748885287,1.3740152484931185,-0.0004408276385062501,0.006904599238658886,0.0,0.01823988767596948
1782019113.3558578,3195,1,4.959157388722881e-05,0.18,-0.00018015171036641915,0.13615775236326275,0.17990398573674804,-0.003312216953323608,0.14196421063217657,0.0013508222778741714,0.02301533079552962,-1.4221149318927355,-1.4538017285842877,0.7657221404705088,0.7579715608661088,1.37894472990906,1.3740152484931185,-0.0004945862710646297,0.006904599238658886,0.0,0.01823988767596948
1782019113.3918273,3196,1,4.134145998172085e-05,0.18,-9.264880009687872e-05,0.1356432813518373,0.17990398573674804,-0.003312216953323608,0.14196421063217657,0.0006951373186723536,0.02301533079552962,-1.4207944073246748,-1.4538017285842877,0.767553352040182,0.7579715608661088,1.378713901210046,1.3740152484931185,-0.0005314055266771575,0.006904599238658886,0.0,0.01823988767596948
1782019113.4198964,3197,1,3.2861016097583576e-05,0.18,-3.9221575486043215e-05,0.13523678067339545,0.17989331924888835,-0.003745100302999055,0.14061557996959317,0.0002869747318925779,0.026084041568266905,-1.4197357105490473,-1.4507330178115505,0.7690129411187813,0.7625746270252147,1.3785041494845722,1.3740152484931185,-0.0005543698226618157,0.006904599238658886,0.0,0.01823988767596948
1782019113.4580796,3198,1,2.4187946015818315e-05,0.18,-1.1649929437829322e-05,0.1349429891188504,0.1798665789856533,-0.0037444019278498643,0.14027940070243503,6.859303494298488e-05,0.026084041568266905,-1.4189547760010737,-1.4507330178115505,0.7700808078680418,0.7641089824115834,1.378327011738522,1.3740152484931185,-0.0005667022217801285,0.006904599238658886,0.0,0.01823988767596948
1782019113.4956322,3199,1,1.5378487459495285e-05,0.18,-1.4583990102419277e-06,0.1347653323885074,0.17997995034629818,-0.0035306502707059305,0.13976967645017807,-1.9622038300959975e-05,0.024549686181898265,-1.4184634083526413,-1.4461299516524446,0.7707421198702253,0.7641089824115834,1.3781914951017988,1.3740152484931185,-0.0005717325765078131,0.006904599238658886,0.0,0.01823988767596948
1782019113.5243776,3200,1,6.967923522086362e-05,0.18,0.0,0.13470588235294118,0.18001535978395947,-0.0035315190606485048,0.1395996585469665,-1.9622038300959975e-05,0.024549686181898265,-1.4184634083526413,-1.444595596266076,0.7707421198702253,0.7641089824115834,1.3781914951017988,1.3740152484931185,-0.0005717325765078131,0.006904599238658886,0.0,0.01823988767596948
1782019113.5607905,3201,1,1.5940809990152346e-05,0.18,1.458399010241918e-06,0.1347653323885074,0.18000977532259343,-0.0037481352040474062,0.13959965797215615,-1.9622038300959975e-05,0.026084041568266905,-1.4184634083526413,-1.444595596266076,0.7707421198702253,0.7641089824115834,1.3781914951017988,1.3740152484931185,-0.0005717325765078131,0.006904599238658886,0.0,0.01823988767596948
1782019113.5920923,3202,1,8.428047060306638e-06,0.18,1.1649929437829385e-05,0.1349429891188504,0.18000977532259343,-0.0037481352040474062,0.13959965797215615,-0.0001116957447779382,0.026084041568266905,-1.4187963647308994,-1.444595596266076,0.7702107556995716,0.7641089824115834,1.3781094664359965,1.3740152484931185,-0.0005770031466588628,0.006904599238658886,0.0,0.01823988767596948
1782019113.6253312,3203,1,1.932720269615474e-05,0.18,3.922157548604358e-05,0.13523678067339548,0.18001535978395947,-0.0035315190606485048,0.1395996585469665,-0.00029498245394583855,0.024549686181898265,-1.4194803184686176,-1.444595596266076,0.7692188754776891,0.7641089824115834,1.3781483873108133,1.3740152484931185,-0.0005872874356255084,0.006904599238658886,0.0,0.01823988767596948
1782019113.658755,3204,1,2.8290405033675174e-05,0.18,9.264880009687977e-05,0.1356432813518373,0.18001535978395947,-0.0035315190606485048,0.1395996585469665,-0.0006506921271853686,0.024549686181898265,-1.4204574858072396,-1.444595596266076,0.767823699967654,0.7641089824115834,1.378246289353572,1.3740152484931185,-0.0006071881888653227,0.006904599238658886,0.0,0.01823988767596948
1782019113.6922102,3205,1,3.662608993077485e-05,0.18,0.00018015171036642137,0.13615775236326277,0.18001535978395947,-0.0035315190606485048,0.1395996585469665,-0.0012394406633412865,0.024549686181898265,-1.4217049464117388,-1.444595596266076,0.7660499111532961,0.7641089824115834,1.3783802051500558,1.3740152484931185,-0.0006401181667274158,0.006904599238658886,0.0,0.01823988767596948
1782019113.7280262,3206,1,4.461438780234522e-05,0.18,0.0003096135150373797,0.13677419809295957,0.18001535978395947,-0.0035315190606485048,0.1395996585469665,-0.002117442219506341,0.024549686181898265,-1.423202460367342,-1.444595596266076,0.7639225787761822,0.7641089824115834,1.3785356215675113,1.3740152484931185,-0.0006892349534145057,0.006904599238658886,0.0,0.01823988767596948
1782019113.767759,3207,1,5.231888063203575e-05,0.18,0.0004885020063135433,0.13748543714227515,0.18001535978395947,-0.0035315190606485048,0.1395996585469665,-0.003337814003855897,0.024549686181898265,-1.4249274126499454,-1.444595596266076,0.7614705884089706,0.7641089824115834,1.3786983668169919,1.3740152484931185,-0.000757522007155864,0.006904599238658886,0.0,0.01823988767596948
1782019113.8090181,3208,1,5.9775964216236534e-05,0.18,0.0007237947713632435,0.13828318719009136,0.18001535978395947,-0.0035315190606485048,0.1395996585469665,-0.004950248635250832,0.024549686181898265,-1.4268540607933533,-1.444595596266076,0.7587268940311538,0.7641089824115834,1.378853230018618,1.3740152484931185,-0.0008477718235486641,0.006904599238658886,0.0,0.01823988767596948
1782019113.8312125,3209,1,6.703367174400197e-05,0.18,0.001021908805732097,0.1391581625414053,0.18001535978395947,-0.0035315190606485048,0.1395996585469665,-0.007000529535402094,0.024549686181898265,-1.4289536853265714,-1.444595596266076,0.7557281517916106,0.7641089824115834,1.3789840905124031,1.3740152484931185,-0.0009625587848655629,0.006904599238658886,0.0,0.01823988767596948
1782019113.8700962,3210,1,7.415644150320788e-05,0.18,0.0013886351617634685,0.14010018306177166,0.18001619821780626,-0.003507283285058193,0.13959995157022856,-0.009530056213942623,0.024549686181898265,-1.4311949616064332,-1.444595596266076,0.7525141917182059,0.7641089824115834,1.3790743749175047,1.3740152484931185,-0.001104212136456056,0.0038358884659216034,0.0,0.01823988767596948
1782019113.9021552,3211,1,8.122095140403891e-05,0.18,0.001829079220375654,0.14109829304835153,0.18001619821780626,-0.003507283285058193,0.13959995157022856,-0.012575400423379696,0.024549686181898265,-1.4335444032979896,-1.444595596266076,0.749127431599783,0.7641089824115834,1.3791075714268042,1.3740152484931185,-0.0012747904730111676,0.0038358884659216034,0.0,0.01823988767596948
1782019113.9330685,3212,1,8.83087629143132e-05,0.18,0.002347607124564875,0.14214088846111986,0.18002629563398587,-0.0030740241087710996,0.1395999527199206,-0.01616789780561202,0.02148097540916098,-1.4359668384794362,-1.444595596266076,0.7456122655136471,0.7641089824115834,1.3790677266785174,1.3740152484931185,-0.001476058008082183,0.0038358884659216034,0.0,0.01823988767596948
