stamp,frame,ik_ok,ik_error_m,target_x,target_y,target_z,actual_ee_x,actual_ee_y,actual_ee_z,target_shoulder_pan_rad,actual_shoulder_pan_rad,target_shoulder_lift_rad,actual_shoulder_lift_rad,target_elbow_flex_rad,actual_elbow_flex_rad,target_wrist_flex_rad,actual_wrist_flex_rad,target_wrist_roll_rad,actual_wrist_roll_rad,target_gripper_rad,actual_gripper_rad
1781681676.0652614,1255,1,6.4311972026708985e-06,0.18,0.045342018187926825,0.12295481335911389,0.1786556267885897,0.04274374396307003,0.12796734399674617,-0.3099839178986224,-0.2961305895691478,-1.3539637431452756,-1.3908931577431733,0.82744817341947,0.8147427101617485,1.3055508100003754,1.3249158761293218,-0.016639301778933344,-0.01150766539776481,0.0,0.01367991575697711
1781681676.095971,1256,1,6.331270884808762e-06,0.18,0.044602231502212715,0.12121265624249243,0.1784813022820474,0.04269056108536264,0.12607614378148385,-0.3052408684172175,-0.2961305895691478,-1.3499251845443048,-1.3862900915840675,0.8332566473306338,0.8208801317072232,1.3053608811320245,1.3249158761293218,-0.01638648572749061,-0.01150766539776481,0.0,0.01367991575697711
1781681676.1286833,1257,1,6.279989110814832e-06,0.18,0.0437400623316698,0.11948539713858941,0.17828471566135023,0.04263058583730943,0.12418838715320048,-0.29969482303474604,-0.2961305895691478,-1.3459963535213169,-1.3816870254249616,0.8390064607059572,0.8270175532526978,1.3053059246658587,1.3249158761293218,-0.016090190365163452,-0.01150766539776481,0.0,0.01367991575697711
1781681676.1626902,1258,1,6.28157637657603e-06,0.18,0.04276138953890947,0.11777542311835244,0.1781294153353719,0.04258320648367697,0.12264235628610927,-0.2933758815738195,-0.2961305895691478,-1.3421684884569598,-1.3770839592658557,0.8446961851042967,0.8316206194118037,1.305360917130859,1.3249158761293218,-0.015751863834485715,-0.01150766539776481,0.0,0.01367991575697711
1781681676.1981406,1259,1,6.337579645092453e-06,0.18,0.041672857910052714,0.11608457005345324,0.17789190423099716,0.04251074480761911,0.12076154407802317,-0.2863188638546228,-0.2961305895691478,-1.3384305252138435,-1.3724808931067498,0.8503267764966623,0.8377580409572782,1.3054972598115433,1.3249158761293218,-0.015373201738698392,-0.01150766539776481,0.0,0.01367991575697711
1781681676.2292426,1260,1,6.447040832071947e-06,0.18,0.04048182119032863,0.11441415606433993,0.17770220126848651,0.042452868899662204,0.11922155251353793,-0.27856328413986814,-0.2961305895691478,-1.3347695373391442,-1.367877826947644,0.855901377761801,0.8423611071163841,1.3056832949636303,1.3249158761293218,-0.014956153166097611,-0.01150766539776481,0.0,0.01367991575697711
1781681676.2693267,1261,1,6.6070241284866025e-06,0.18,0.03919627908956527,0.11276502318263688,0.1773505327587954,0.04234557769434198,0.11701276188289683,-0.2701532837127719,-0.2961305895691478,-1.3311712104709423,-1.363274760788538,0.8614250710054644,0.8500328840482273,1.305884925041963,1.3249158761293218,-0.014502924569771385,-0.01150766539776481,0.0,0.01367991575697711
1781681676.2983842,1262,1,6.813332566575088e-06,0.18,0.03782480881446855,0.11113758625807321,0.1771251323053725,0.04227680969198806,0.11565552940274636,-0.26113751074393343,-0.2961305895691478,-1.3276203360241865,-1.3602060500158004,0.8669045836610283,0.8546359502073332,1.3060663184171846,1.3249158761293218,-0.01401598061965736,-0.01150766539776481,0.0,0.01367991575697711
1781681676.3332803,1263,1,7.061217292474346e-06,0.18,0.03637649173290865,0.10953188803827105,0.1768811120780256,0.04220236155868183,0.11395116720103605,-0.2515689374787238,-0.2961305895691478,-1.3241013091561582,-1.3540686284703258,0.8723479540418049,0.8592390163664392,1.3061906816478372,1.3249158761293218,-0.013498041197666476,-0.01150766539776481,0.0,0.01367991575697711
1781681676.3689337,1264,1,7.345926440746516e-06,0.18,0.03486083581838721,0.10794765926684106,0.17661748241633402,0.04189091190356598,0.11244071598252486,-0.24150460631197943,-0.29459623418277914,-1.3205986165466332,-1.3525342730839574,0.8777641636792872,0.8653764379119138,1.3062210757266726,1.3249158761293218,-0.012952073779282371,-0.01150766539776481,0.0,0.01367991575697711
1781681676.4033642,1265,1,7.663023893356641e-06,0.18,0.03328769456006277,0.1063843825824498,0.17670092895403827,0.04030408409499406,0.11058590835641756,-0.23100529850129142,-0.2838557464781986,-1.3170973006618845,-1.3479312069248515,0.8831627452527411,0.8715138594573884,1.3061212520328187,1.3249158761293218,-0.012381280579570164,-0.01150766539776481,0.0,0.01367991575697711
1781681676.4323046,1266,1,8.00848374203252e-06,0.18,0.03166718305483415,0.10484135895965062,0.17677383352753123,0.03895082711481343,0.1090685035701774,-0.22013512204683425,-0.2746496141599868,-1.3135833888400423,-1.3433281407657454,0.8885533761296949,0.8761169256164942,1.3058564830350863,1.3249158761293218,-0.011789080032539447,-0.01150766539776481,0.0,0.01367991575697711
1781681676.4731028,1267,1,8.378611458110895e-06,0.18,0.030009592022749443,0.10331777541176848,0.17696740342704187,0.03672698041895392,0.1073968084741318,-0.20896101850250268,-0.2593060602963004,-1.310044277523633,-1.3402594299930082,0.8939454683129788,0.8822543471619687,1.3053943631722915,1.3249158761293218,-0.011179082401055368,-0.01150766539776481,0.0,0.01367991575697711
1781681676.5023499,1268,1,8.769859819524538e-06,0.18,0.028325300505196938,0.10181277267711215,0.1768778524581513,0.03534603165518323,0.10555787770507516,-0.19755219203224375,-0.25009992797808855,-1.3064690642457997,-1.3356563638339023,0.899347765919266,0.8883917687074433,1.3047055567397667,1.3249158761293218,-0.010555059568011994,-0.01150766539776481,0.0,0.01367991575697711
1781681676.5357814,1269,1,9.178603337813787e-06,0.18,0.026624688016789907,0.10032551163202826,0.17687050770904422,0.03399340948258252,0.10422567321424707,-0.1859794676580144,-0.2408937956598767,-1.3028488223383292,-1.332587653061165,0.9047679611366879,0.8929948348665493,1.3037644719582202,1.3249158761293218,-0.00992090935480589,-0.01150766539776481,0.0,0.01367991575697711
1781681676.568461,1270,1,9.60092175553767e-06,0.18,0.024918046926469352,0.09885523721722714,0.17676595375205573,0.032400736743398155,0.10239776625815375,-0.17431458912774156,-0.2301533079552962,-1.2991768156469488,-1.327984586902059,0.9102123389012522,0.8991322564120239,1.3025498435709761,1.3249158761293218,-0.00928061498346061,-0.01150766539776481,0.0,0.01367991575697711
1781681676.6001313,1271,1,1.0032424568244273e-05,0.18,0.023215495841085766,0.09740133872650435,0.1768494152021447,0.031305188894280064,0.10121557969211634,-0.16262946992522104,-0.22248153102345297,-1.295448652719093,-1.3249158761293218,0.9156854594005526,0.9037353225711298,1.3010452100678387,1.3233815207429531,-0.008638200554861688,-0.01150766539776481,0.0,0.01367991575697711
1781681676.632487,1272,1,1.0468135628341276e-05,0.18,0.021526894755595914,0.09596340538822405,0.17711544301518373,0.02958576774192602,0.09967749109616338,-0.15099541341139183,-0.21020668793250386,-1.2916623818691282,-1.320312809970216,0.9211898859751018,0.9098727441166043,1.2992392758625009,1.320312809970216,-0.007997683646095547,-0.01150766539776481,0.0,0.01367991575697711
1781681676.668002,1273,1,1.0902439969984978e-05,0.18,0.019861762718108786,0.09454127626821632,0.17772093657670826,0.027715282053213462,0.09877563725183508,-0.13948231974470404,-0.19639748945518612,-1.2878185300949425,-1.3172440991974785,0.9267259641925132,0.9144758102757102,1.2971261530741773,1.31570974381111,-0.007363026273774781,-0.01150766539776481,0.0,0.01367991575697711
1781681676.6993887,1274,1,1.1329090585009562e-05,0.18,0.018229198735476994,0.09313508363628385,0.1775470319150143,0.025914645655796417,0.09712885453807955,-0.12815789797048271,-0.18412264636423695,-1.2839200901539123,-1.3141753884247414,0.9322916559497599,0.9206132318211848,1.2947054819038655,1.31570974381111,-0.006738085563945424,-0.01150766539776481,0.0,0.01367991575697711
1781681676.7352743,1275,1,1.1741263109229768e-05,0.18,0.016637806616154063,0.09174528906529937,0.1773010814378408,0.024113991310699613,0.09531887949915761,-0.1170869014325965,-0.17184780327328783,-1.2799724609039616,-1.3095723222656355,0.9378824304849308,0.9267506533666594,1.2919824325871292,1.31570974381111,-0.006126565468237399,-0.01150766539776481,0.0,0.01367991575697711
1781681676.7695968,1276,1,1.2131648194889353e-05,0.18,0.015095624411885597,0.09037271166968287,0.1772462833248405,0.02213995726318143,0.0936503641505485,-0.10633040350729779,-0.15803860479597007,-1.2759833466609702,-1.3049692561065296,0.9434912123674959,0.932888074912134,1.2889675954746063,1.3141753884247414,-0.005531970812509083,-0.01150766539776481,0.0,0.01367991575697711
1781681676.8019257,1277,1,1.24925695917314e-05,0.18,0.0136100590787811,0.0890185480364908,0.1778191221966031,0.020921022102494174,0.0928759338642674,-0.09594512869849117,-0.14883247247775822,-1.2719626214514579,-1.3019005453337922,0.949108384860608,0.9374911410712399,1.285676768719446,1.3080379668792668,-0.004957564796278223,-0.01150766539776481,0.0,0.01367991575697711
1781681676.8391201,1278,1,1.281611827140446e-05,0.18,0.012187826931790643,0.08768438355491451,0.1780475316378286,0.019428722758186343,0.09181800783274834,-0.08598285154638684,-0.13809198477317772,-1.2679221640742893,-1.2957631237883178,0.9547218457174523,0.9405598518439772,1.282130655252636,1.3049692561065296,-0.004406330901283867,-0.01150766539776481,0.0,0.01367991575697711
1781681676.8664525,1279,1,1.3094295427405765e-05,0.18,0.010834900414999385,0.08637219500607662,0.17826202596930588,0.018369280645452565,0.09075056784865668,-0.07648987282717763,-0.1304202078413345,-1.2638756695763316,-1.2942287684019491,0.9603171114104591,0.9466972733894518,1.2783544822011097,1.3003661899474237,-0.0038809399000482585,-0.01150766539776481,0.0,0.01367991575697711
1781681676.9000165,1280,1,1.3319159316562075e-05,0.18,0.009556461653909016,0.08508434443198823,0.17822493071872864,0.016843522470032016,0.08921268485704487,-0.06750657938199761,-0.11967972013675401,-1.259838442368933,-1.289625702242843,0.9658774650844062,0.9528346949349262,1.2743775566084803,1.2972974791746863,-0.003383722430029458,-0.01150766539776481,0.0,0.01367991575697711
1781681676.9398813,1281,1,1.3482973163327579e-05,0.18,0.008356863195501694,0.08382356445775185,0.17825054547183405,0.01511291670124528,0.08748222651221899,-0.05906709085570009,-0.1074048770458049,-1.2558271756832504,-1.2850226360837371,0.9713841430991756,0.9605064718667695,1.2702327713591444,1.2926944130155804,-0.0029166473536316032,-0.01150766539776481,0.0,0.01367991575697711
1781681676.9672525,1282,1,1.3578352220362622e-05,0.18,0.007239596277911909,0.08259293539196624,0.1783025915025145,0.013604776656828861,0.08590440977391288,-0.05119899384415502,-0.0966643893412244,-1.2518597215286333,-1.2788852145382625,0.9768165549049443,0.9666438934122441,1.2659560746527823,1.2880913468564743,-0.0024813058911288604,-0.01150766539776481,0.0,0.01367991575697711
1781681677.0059407,1283,1,1.3598409325996156e-05,0.18,0.006207266904533902,0.08139585457430262,0.17827630866528937,0.01209191994294291,0.08434090694126442,-0.04392316159515884,-0.08592390163664392,-1.24795485476752,-1.2758165037655251,0.9821525310509022,0.9743156703440873,1.2615859153762656,1.2834882806973684,-0.0020789013353500387,-0.01150766539776481,0.0,0.01367991575697711
1781681677.0347216,1284,1,1.3536898077373631e-05,0.18,0.005261579927963225,0.08023599857399555,0.17868576916606355,0.011262907761739932,0.08389118813299852,-0.03725365557900268,-0.07978648009116934,-1.2441320343811937,-1.2712134376064192,0.9873685943383255,0.9758500257304559,1.257162675403663,1.2788852145382625,-0.0017102440147556315,-0.01150766539776481,0.0,0.01367991575697711
1781681677.0677688,1285,1,1.3388354357609781e-05,0.18,0.004403331277923551,0.07911727896630663,0.17839573580147883,0.010150638274496707,0.0825489542591692,-0.03119770398142935,-0.07211470315932615,-1.2404111646148386,-1.2666103714473134,0.9924402494557403,0.9804530918895619,1.2527280983712237,1.2773508591518938,-0.0013757510725218866,-0.009973310011396168,0.0,0.01367991575697711
1781681677.1007023,1286,1,1.3148232937156279e-05,0.18,0.003632408394901018,0.0780437925238639,0.17861004580871942,0.009291985851607516,0.08142592861729914,-0.025755751447784598,-0.06597728161385158,-1.2368123581903203,-1.2635416606745762,0.9973422867108049,0.9865905134350363,1.248324722923444,1.2712134376064192,-0.0010754505914259613,-0.008438954625027528,0.0,0.01367991575697711
1781681677.1340375,1287,1,1.2813039722470057e-05,0.18,0.0029477988582366638,0.07701976675436675,0.17869005010641612,0.00843549697617663,0.08032935423412955,-0.020921574173859855,-0.05983986006837701,-1.2333557035877851,-1.2589385945154703,1.002049095812637,0.9911935795941422,1.2439953269975559,1.2666103714473134,-0.0008089895709390657,-0.008438954625027528,0.0,0.01367991575697711
1781681677.1688032,1288,1,1.2380455539615663e-05,0.18,0.002347607124564871,0.07604950179396029,0.17877722941821794,0.007136285665130132,0.0792307725587376,-0.01668245459109754,-0.05063372775016516,-1.2300610380979087,-1.2543355283563644,1.006534985872534,0.9957966457532483,1.2397823883776338,1.2620073052882075,-0.0005756453120752246,-0.006904599238658886,0.0,0.01367991575697711
1781681677.2027543,1289,1,1.1849448431660667e-05,0.18,0.001829079220375652,0.07513730972538571,0.17873740136638197,0.006058597035119266,0.0779802481792578,-0.013019410325766203,-0.04296195081832196,-1.2269477281815955,-1.251266817583627,1.0107745079317256,1.001934067298723,1.2357275656892683,1.2574042391291016,-0.0003743397924048095,-0.006904599238658886,0.0,0.01367991575697711
1781681677.2399523,1290,1,1.1220370835938022e-05,0.18,0.0013886351617634646,0.07428745243087723,0.17899197918689963,0.0058541077546346324,0.07734730222936634,-0.00990747270289875,-0.04142759543195332,-1.224034458599675,-1.2451293960381524,1.0147427764050916,1.0034684226850914,1.2318712031661339,1.2528011729699957,-0.00020365669517296897,-0.006904599238658886,0.0,0.01367991575697711
1781681677.2712328,1291,1,1.0495036879628346e-05,0.18,0.0010219088057320952,0.0735040791110938,0.17894337437688707,0.005852095592001781,0.07626252564167893,-0.007316010701870711,-0.04142759543195332,-1.2213390316797055,-1.243595040651784,1.0184157857942804,1.009605844230566,1.228251861934518,1.2481981068108898,-6.186081457896855e-05,-0.006904599238658886,0.0,0.01367991575697711
1781681677.3036187,1292,1,9.67677377995483e-06,0.18,0.0007237947713632437,0.07279116460285971,0.1788322978054355,0.0058474929691906975,0.0753766495618283,-0.005209096858252706,-0.04142759543195332,-1.2188781780579165,-1.2420606852654152,1.0217707189593845,1.0142089103896719,1.224905880199136,1.2451293960381524,5.308038264172835e-05,-0.006904599238658886,0.0,0.01367991575697711
1781681677.3401694,1293,1,8.770444302114408e-06,0.18,0.0004885020063135415,0.07215244961020256,0.17898220753242836,0.005638315045304074,0.07495773176834697,-0.003545912063022634,-0.03989324004558467,-1.216667380212805,-1.238991974492678,1.0247862431063177,1.0157432657760406,1.2218669645856732,1.2420606852654152,0.0001434732065383447,-0.006904599238658886,0.0,0.01367991575697711
1781681677.369402,1294,1,9.382680146214663e-05,0.18,0.0003096135150373794,0.0715913839254953,0.17859511627121621,0.004763922060338032,0.07417309660793552,-0.002418057123300237,-0.03375581850011011,-1.215078244671692,-1.2405263298790465,1.0270417865093964,1.0203463319351465,1.2200277048456076,1.2420606852654152,0.00020499986759893126,-0.006904599238658886,0.0,0.01367991575697711
1781681677.405935,1295,1,8.660691518252352e-06,0.18,0.00018015171036642023,0.07111107366114477,0.17909055924655792,0.003919028487603983,0.07383867474949415,-0.0013661100134113018,-0.027618396954635544,-1.2130595063980207,-1.238991974492678,1.0297147072431425,1.0234150427078836,1.2168502834982768,1.2359232637199407,0.0002610685246442175,-0.006904599238658886,0.0,0.01367991575697711
1781681677.4378605,1296,1,6.689616436527224e-05,0.18,9.26488000968794e-05,0.07071423343823904,0.17884604799875697,0.0032673770479533445,0.07261436827196423,-0.0008137069166362465,-0.02301533079552962,-1.2119268102955865,-1.234388908333572,1.0313211398096287,1.0280181088669897,1.2155074174548974,1.2328545529472035,0.00029082340947328406,-0.006904599238658886,0.0,0.01367991575697711
1781681677.476562,1297,1,6.839988250579848e-05,0.18,3.922157548604362e-05,0.07040314438818279,0.1783085584026305,0.003255003975587278,0.07147794714785125,-0.0004167966069212425,-0.02301533079552962,-1.2108521366004297,-1.229785842174466,1.0327944723751097,1.0310868196397271,1.2140068479608106,1.2328545529472035,0.0003117255150538774,-0.006904599238658886,0.0,0.01367991575697711
1781681677.5065022,1298,1,5.471493395092586e-05,0.18,1.1649929437829253e-05,0.07017961871820241,0.17814734335223403,0.003251293748511572,0.07077458122438517,-0.00019959517962898316,-0.02301533079552962,-1.2100177425041183,-1.2251827760153602,1.0339223147730883,1.0326211750260956,1.2127669644331323,1.2313201975608348,0.0003227908390017128,-0.006904599238658886,0.0,0.01367991575697711
1781681677.5472145,1299,1,3.6652582014326566e-05,0.18,1.45839901024191e-06,0.0700449714735171,0.17879645512467499,0.003266239110611367,0.07111655285767975,-0.00011147392164151324,-0.02301533079552962,-1.2094735395318137,-1.2251827760153602,1.0346482576212244,1.0326211750260956,1.211914527320751,1.2267171314017289,0.00032696820778436823,-0.006904599238658886,0.0,0.01367991575697711
1781681677.572814,1300,1,7.428795889728952e-05,0.18,-1.5656279255075675e-48,0.06999999999999999,0.17894275253104083,0.003269607857278651,0.07106276349751364,-0.00011147392164151324,-0.02301533079552962,-1.2094735395318137,-1.2236484206289917,1.0346482576212244,1.0326211750260956,1.211914527320751,1.2251827760153602,0.00032696820778436823,-0.006904599238658886,0.0,0.01367991575697711
1781681677.6096795,1301,1,3.689174697124941e-05,0.18,-1.4583990102419381e-06,0.07004497147351708,0.17894275253104083,0.003269607857278651,0.07106276349751364,-0.00011147392164151324,-0.02301533079552962,-1.2094735395318137,-1.2236484206289917,1.0346482576212244,1.0326211750260956,1.211914527320751,1.2251827760153602,0.00032696820778436823,-0.006904599238658886,0.0,0.01367991575697711
1781681677.640559,1302,1,1.2057051931632041e-05,0.18,-1.1649929437829368e-05,0.07017961871820241,0.17894275253104083,0.003269607857278651,0.07106276349751364,-1.9392960482611976e-05,-0.02301533079552962,-1.2097366359916888,-1.2236484206289917,1.0342382637209602,1.0326211750260956,1.212076791055864,1.2251827760153602,0.0003322493626472993,-0.006904599238658886,0.0,0.01367991575697711
1781681677.678569,1303,1,3.9326289120238177e-05,0.18,-3.9221575486043865e-05,0.07040314438818279,0.17894275253104083,0.003269607857278651,0.07106276349751364,0.00016385684780133343,-0.02301533079552962,-1.2103989390211163,-1.2236484206289917,1.0333027771809116,1.0326211750260956,1.212891484826326,1.2251827760153602,0.0003432124051646185,-0.006904599238658886,0.0,0.01367991575697711
1781681677.7111003,1304,1,6.082596163745538e-05,0.18,-9.264880009687983e-05,0.07071423343823902,0.17894275253104083,0.003269607857278651,0.07106276349751364,0.00051947989460274,-0.02301533079552962,-1.211390053682351,-1.2236484206289917,1.0319247176454607,1.0326211750260956,1.2141962033978744,1.2251827760153602,0.0003642524344514916,-0.006904599238658886,0.0,0.01367991575697711
1781681677.7425168,1305,1,8.034098266836573e-05,0.18,-0.0001801517103664224,0.07111107366114477,0.17894275253104083,0.003269607857278651,0.07106276349751364,0.0011080895827080333,-0.02301533079552962,-1.212686758037878,-1.2236484206289917,1.0301318458478903,1.0326211750260956,1.2159341365763034,1.2251827760153602,0.0003987063203698746,-0.006904599238658886,0.0,0.01367991575697711
1781681677.7798135,1306,1,9.884134056661813e-05,0.18,-0.0003096135150373804,0.07159138392549533,0.17894275253104083,0.003269607857278651,0.07106276349751364,0.001985895466292152,-0.02301533079552962,-1.214276208188224,-1.2236484206289917,1.027941070322365,1.0326211750260956,1.2180757342339792,1.2251827760153602,0.0004496877546351127,-0.006904599238658886,0.0,0.01367991575697711
1781681677.8116798,1307,1,9.644694026317737e-06,0.18,-0.0004885020063135428,0.07215244961020258,0.17894275253104083,0.003269607857278651,0.07106276349751364,0.003354305060231615,-0.02301533079552962,-1.2165944057296096,-1.2236484206289917,1.0248698820643016,1.0326211750260956,1.2216724888566042,1.2251827760153602,0.0005294077443839723,-0.006904599238658886,0.0,0.01367991575697711
1781681677.8459172,1308,1,8.566977008003316e-06,0.18,-0.0007237947713632455,0.07279116460285973,0.17894275253104083,0.003269607857278651,0.07106276349751364,0.005014726918310328,-0.02301533079552962,-1.218805276770717,-1.2236484206289917,1.021852825565632,1.0326211750260956,1.2247139990875033,1.2251827760153602,0.0006249740955446286,-0.006904599238658886,0.0,0.01367991575697711
1781681677.8803391,1309,1,9.375156725639075e-06,0.18,-0.001021908805732097,0.0735040791110938,0.17894275253104083,0.003269607857278651,0.07106276349751364,0.0071181654768598356,-0.02301533079552962,-1.2212585198175459,-1.2236484206289917,1.0185041340282994,1.0326211750260956,1.2280438233667113,1.2251827760153602,0.0007455650978947018,-0.006904599238658886,0.0,0.01367991575697711
1781681677.9135256,1310,1,1.0134267847921983e-05,0.18,-0.0013886351617634729,0.07428745243087725,0.17894275253104083,0.003269607857278651,0.07106276349751364,0.009705864401222465,-0.02301533079552962,-1.2239466743958283,-1.2236484206289917,1.0148364700001766,1.0326211750260956,1.2316487434976036,1.2251827760153602,0.0008934679517243455,-0.006904599238658886,0.0,0.01367991575697711
1781681677.946485,1311,1,1.0795997119132934e-05,0.18,-0.0018290792203756543,0.0751373097253857,0.17894275253104083,0.003269607857278651,0.07106276349751364,0.012813792857394674,-0.02301533079552962,-1.2268531927799016,-1.2236484206289917,1.0108723988054316,1.0326211750260956,1.2354929657282383,1.2251827760153602,0.001070653323730853,-0.006904599238658886,0.0,0.01367991575697711
1781681677.9797742,1312,1,1.1356406898384433e-05,0.18,-0.0023476071245648817,0.07604950179396033,0.17851018612022262,0.003259648307651459,0.0708344502864264,0.016472624872884777,-0.02301533079552962,-1.2299602648487218,-1.2236484206289917,1.0066358805846092,1.0326211750260956,1.2395379838619502,1.2282514867880976,0.0012787909136189742,-0.006904599238658886,0.0,0.01367991575697711
1781681678.015066,1313,1,1.1814111573239594e-05,0.18,-0.0029477988582366672,0.07701976675436675,0.17829364075859988,0.0032546624951788564,0.07072079186421902,0.020707375311640255,-0.02301533079552962,-1.2332491828317087,-1.2236484206289917,1.002151775689857,1.0326211750260956,1.2437434624518242,1.229785842174466,0.0015192293428013912,-0.006904599238658886,0.0,0.01367991575697711
1781681678.049531,1314,1,1.2169295923589395e-05,0.18,-0.0036324083949010218,0.07804379252386393,0.17743052355759634,0.0030220285812058156,0.07026948506773613,0.02553707570416473,-0.02148097540916098,-1.2367005474975246,-1.2236484206289917,0.997445523560641,1.0326211750260956,1.2480677176017558,1.2359232637199407,0.0017929777622337534,-0.006904599238658886,0.0,0.01367991575697711
1781681678.0820222,1315,1,1.2423629518923698e-05,0.18,-0.004403331277923569,0.07911727896630666,0.17701456258366394,0.0019526679748825457,0.07004582933050726,0.03097449544252104,-0.013809198477317772,-1.2402944808864027,-1.2236484206289917,0.9925428208521404,1.0326211750260956,1.2524682150034965,1.238991974492678,0.0021006898467362868,-0.006904599238658886,0.0,0.01367991575697711
1781681678.1188881,1316,1,1.2580180672249818e-05,0.18,-0.00526157992796323,0.08023599857399555,0.17615442764295489,0.0006764871983488593,0.06960253105553021,0.037025912441727725,-0.004603066159105924,-1.2440108479070295,-1.2236484206289917,0.9874692984947594,1.0326211750260956,1.2569020917977116,1.2451293960381524,0.002442650430638215,-0.006904599238658886,0.0,0.01367991575697711
1781681678.1526582,1317,1,1.2643313453242287e-05,0.18,-0.006207266904533923,0.08139585457430265,0.17571663269674687,-0.0007957171012423086,0.06938288933446991,0.04369093797879847,0.006137421545474566,-1.2478294853303928,-1.2236484206289917,0.9822502012325124,1.0326211750260956,1.2613266990017875,1.2481981068108898,0.002818765101779799,-0.006904599238658886,0.0,0.01367991575697711
1781681678.1919022,1318,1,1.2618569470478572e-05,0.18,-0.007239596277911913,0.08259293539196624,0.17512505829906994,-0.0016286282864829504,0.06921838119412678,0.050962401012390364,0.012274843090949132,-1.251730436524724,-1.2251827760153602,0.9769100733143714,1.0326211750260956,1.265700160239589,1.2528011729699957,0.003228553143534205,-0.006904599238658886,0.0,0.01367991575697711
1781681678.2187994,1319,1,1.251253685886607e-05,0.18,-0.008356863195501697,0.08382356445775185,0.17481911569563507,-0.0024717833828516826,0.06932512250747117,0.05882629772381695,0.018412264636423696,-1.255694190141747,-1.2282514867880976,0.9714724541775269,1.0326211750260956,1.2699819414366007,1.255869883742733,0.003671144240328565,-0.005370243852290245,0.0,0.01367991575697711
1781681678.253528,1320,1,1.2332706673691957e-05,0.18,-0.009556461653909021,0.08508434443198823,0.17477567573067693,-0.003121246222060059,0.070266100241106,0.06726181218159734,0.02301533079552962,-1.259701920648329,-1.234388908333572,0.9659595881096218,1.0295524642533582,1.2741334249003955,1.2604729499018388,0.00414527942712018,-0.002301533079552962,0.0,0.01367991575697711
1781681678.2884877,1321,1,1.2087317380965559e-05,0.18,-0.010834900414999397,0.08637219500607662,0.17475406724161163,-0.004164246285161097,0.07155514609533567,0.07624141380530658,0.030687107727372827,-1.2637357283992952,-1.238991974492678,0.9603921522406526,1.0234150427078836,1.2781184797545186,1.2666103714473134,0.004649316727140029,-0.002301533079552962,0.0,0.01367991575697711
1781681678.324009,1322,1,1.1785186307642463e-05,0.18,-0.01218782693179067,0.08768438355491454,0.1749646114349202,-0.00563471959126541,0.07275398412692907,0.08573103659611682,0.04142759543195332,-1.267778876491585,-1.243595040651784,0.9547890074569765,1.0188119765487778,1.2819040192098683,1.2696790822200508,0.005181241908054207,-0.002301533079552962,0.0,0.01367991575697711
1781681678.359423,1323,1,1.1435526914498842e-05,0.18,-0.013610059078781114,0.08901854803649081,0.17514551680332593,-0.007319215049453093,0.07431605986048606,0.09569034384894688,0.05370243852290245,-1.2718160212809333,-1.2497324621972583,0.9491669771896344,1.0126745550033034,1.2854605336806744,1.2742821483791567,0.005738684690098925,-0.002301533079552962,0.0,0.01367991575697711
1781681678.3956857,1324,1,1.1047751779822986e-05,0.18,-0.015095624411885614,0.09037271166968287,0.17525806228748536,-0.008375345742742195,0.07535357075997562,0.1060730802443756,0.061374215454745654,-1.2758334328628864,-1.2528011729699957,0.9435406591909418,1.0080714888441973,1.2887625874511135,1.2773508591518938,0.006318940597043194,-0.002301533079552962,0.0,0.01367991575697711
1781681678.422872,1325,1,1.0631260373564422e-05,0.18,-0.016637806616154074,0.09174528906529938,0.1752150074644943,-0.009213207702765668,0.07643865738445528,0.11682751087648842,0.06751163700022023,-1.2798192013937437,-1.2574042391291016,0.937922275549988,1.0034684226850914,1.2917892656129388,1.2819539253109997,0.006918998482913935,-0.002301533079552962,0.0,0.01367991575697711
1781681678.4540362,1326,1,1.0195214807781766e-05,0.18,-0.018229198735477,0.09313508363628387,0.17558469042969885,-0.010081687114205191,0.07775638457762736,0.12789694399712687,0.07364905854569478,-1.2837634245748981,-1.2620073052882075,0.9323215660611629,0.9988653565259856,1.2945245574239008,1.2834882806973684,0.007535573533646348,-0.002301533079552962,0.0,0.01367991575697711
1781681678.4872463,1327,1,9.748307815158357e-06,0.18,-0.019861762718108824,0.09454127626821635,0.17539965094607968,-0.011544009464503978,0.07867641225617004,0.13922033120143026,0.08438954625027527,-1.2876583711713045,-1.2650760160609447,0.9267457296748948,0.9942622903668795,1.2969576622854666,1.2880913468564743,0.008165145302921643,-0.002301533079552962,0.0,0.01367991575697711
1781681678.521933,1328,1,9.298534663481091e-06,0.18,-0.021526894755595924,0.09596340538822407,0.1758245451041429,-0.013487540623752505,0.08083931120961324,0.15073293563834386,0.09819874472759306,-1.2914986150553025,-1.272747792992788,0.9211994180870942,0.9865905134350363,1.2990832052024501,1.2911600576292115,0.008804000114789753,-0.002301533079552962,0.0,0.01367991575697711
1781681678.5564973,1329,1,8.852983535222574e-06,0.18,-0.023215495841085777,0.09740133872650435,0.1765266424724757,-0.015265392731664836,0.08292477679102409,0.16236705584442626,0.11047358781854218,-1.2952811340881203,-1.2773508591518938,0.9156847845195621,0.9789187365031932,1.3009013500457214,1.2911600576292115,0.00944827689844036,-0.002301533079552962,0.0,0.01367991575697711
