stamp,frame,ik_ok,ik_error_m,target_x,target_y,target_z,actual_ee_x,actual_ee_y,actual_ee_z,target_shoulder_pan_rad,actual_shoulder_pan_rad,target_shoulder_lift_rad,actual_shoulder_lift_rad,target_elbow_flex_rad,actual_elbow_flex_rad,target_wrist_flex_rad,actual_wrist_flex_rad,target_wrist_roll_rad,actual_wrist_roll_rad,target_gripper_rad,actual_gripper_rad
1781681894.3235812,1039,1,8.296410850000291e-06,0.18,0.039196279089565286,0.14879488798967616,0.1783752072124194,0.03187542613161599,0.1450479909239024,-0.27011177353270893,-0.22401588640982165,-1.4289056756122656,-1.456870439357025,0.7375304724606407,0.7564372054797402,1.3316577598084824,1.3540686284703258,-0.014348463802215609,-0.01150766539776481,0.0,0.012539922777229016
1781681894.3547335,1040,1,8.3681205612301e-06,0.18,0.04048182119032863,0.14756271439154117,0.17822960519490794,0.03319520509983781,0.1452347005048868,-0.27852555537001433,-0.2332220187280335,-1.4244501258116107,-1.456870439357025,0.7421498862569629,0.7564372054797402,1.3290562514454154,1.3525342730839574,-0.01480608798598393,-0.01150766539776481,0.0,0.012539922777229016
1781681894.3979485,1041,1,8.40930967117964e-06,0.18,0.041672857910052714,0.14624402015798793,0.1780074333438721,0.03495276065352389,0.14524815926543289,-0.2862850973368752,-0.24549686181898261,-1.419841676379521,-1.4553360839706564,0.7470285873571849,0.7564372054797402,1.3265096925124737,1.3509999176975886,-0.015227393599726947,-0.01150766539776481,0.0,0.012539922777229016
1781681894.420991,1042,1,8.418224427659892e-06,0.18,0.04276138953890947,0.14484638044188475,0.17813857754325357,0.03589579524136234,0.1454482544988076,-0.29334622652335257,-0.2516342833644572,-1.415110824498415,-1.4538017285842877,0.7521387484720565,0.7564372054797402,1.324036387065288,1.3479312069248515,-0.015610188994062968,-0.01150766539776481,0.0,0.012539922777229016
1781681894.4597845,1043,1,8.39366061201211e-06,0.18,0.0437400623316698,0.14337761034718355,0.17832997844866466,0.03754698785694303,0.14548583347377458,-0.2996694002529453,-0.26237477106903767,-1.410288129796118,-1.4491986624251818,0.757452107388247,0.7564372054797402,1.3216548641360921,1.3433281407657454,-0.015952540885486945,-0.01150766539776481,0.0,0.012539922777229016
1781681894.5024803,1044,1,8.33514593795866e-06,0.18,0.04460223150221273,0.14184566023997722,0.17827935674601958,0.038913392009306054,0.1446301334742668,-0.30521977376078724,-0.2715809033872495,-1.4054037020545407,-1.4430612408797072,0.7629403492315369,0.7579715608661088,1.3193835183496194,1.3417937853793769,-0.01625276979018232,-0.01150766539776481,0.0,0.012539922777229016
1781681894.5340858,1045,1,8.243115542382112e-06,0.18,0.045342018187926846,0.1402585136238321,0.17862005885557528,0.0399344489424969,0.1446605730356425,-0.30996722579739333,-0.2777183249327241,-1.4004866905902857,-1.4384581747206013,0.7685754802976262,0.7579715608661088,1.3172401938234444,1.337190719220271,-0.016509443411731013,-0.01150766539776481,0.0,0.012539922777229016
1781681894.5621178,1046,1,8.119072658732216e-06,0.18,0.045954359880372775,0.13862408902148413,0.17871445962111207,0.04065859947370566,0.14382923917566892,-0.313886353253479,-0.28232139109183,-1.3955647873540669,-1.4369238193342326,0.7743301885005874,0.7625746270252147,1.315241722216172,1.3341220084475336,-0.016721368892472034,-0.01150766539776481,0.0,0.012539922777229016
1781681894.6034853,1047,1,7.965724076703827e-06,0.18,0.04643505387630804,0.1369501472146304,0.1784796096218193,0.0417547464636762,0.14209499697358763,-0.3169564455578055,-0.28999316802367325,-1.3906637562428925,-1.430786397788758,0.7801781858416463,0.7671776931843207,1.3134034287618832,1.3341220084475336,-0.0168875847624914,-0.01150766539776481,0.0,0.012539922777229016
1781681894.6377604,1048,1,7.78708208471835e-06,0.18,0.046780793364864744,0.13524420508381257,0.17856734931380625,0.04201456984721723,0.14037877995359327,-0.3191614487622631,-0.2915275234100419,-1.3858070010911268,-1.426183331629652,0.786094528563615,0.7733151147297952,1.3117386227042718,1.332587653061165,-0.01700735334923124,-0.01150766539776481,0.0,0.012539922777229016
1781681894.6770613,1049,1,7.588520420835361e-06,0.18,0.046989195831767944,0.13351345716317523,0.17908064328492534,0.042168605693913286,0.13866696985293853,-0.32048992796133907,-0.2915275234100419,-1.3810151843800589,-1.4185115546978089,0.7920559109897345,0.7794525362752698,1.3102580904393608,1.327984586902059,-0.017080154258289536,-0.01150766539776481,0.0,0.012539922777229016
1781681894.7101617,1050,1,7.37676868762049e-06,0.18,0.047058823529411764,0.13176470588235292,0.17916275368024476,0.04219324980873361,0.13712205495459623,-0.3209350350958713,-0.2915275234100419,-1.376305907764173,-1.4154428439250717,0.7980409292580282,0.7855899578207445,1.3089696109021765,1.3264502315156905,-0.017105679432837747,-0.01150766539776481,0.0,0.012539922777229016
1781681894.7399294,1051,1,7.159825647929771e-06,0.18,0.046989195831767944,0.130004301312277,0.17925838430408647,0.04222195160394347,0.13539767197251057,-0.32049448735474956,-0.2915275234100419,-1.371693464154553,-1.4108397777659656,0.804030311372337,0.791727379366219,1.3078775131675544,1.3249158761293218,-0.01708383014228134,-0.01150766539776481,0.0,0.012539922777229016
1781681894.773229,1052,1,6.946764906061253e-06,0.18,0.046780793364864744,0.12823809106585657,0.17921525414812195,0.04220901307521535,0.13383725840084695,-0.31917055936890276,-0.2915275234100419,-1.3671886692424347,-1.4062367116068597,0.8100071101187831,0.7963304455253248,1.306982295821442,1.3249158761293218,-0.017014716086072416,-0.01150766539776481,0.0,0.012539922777229016
1781681894.806466,1053,1,6.7474045326012595e-06,0.18,0.04643505387630804,0.12647138083098836,0.17913299611391398,0.04218433427065447,0.13175901720811406,-0.3169700902852664,-0.2915275234100419,-1.3627987781248472,-1.4000992900613853,0.8159568555229195,0.8024678670707994,1.306280326414613,1.3249158761293218,-0.01689865668068558,-0.01150766539776481,0.0,0.012539922777229016
1781681894.8466969,1054,1,6.571819040323124e-06,0.18,0.045954359880372754,0.12470890583498229,0.17900313225217232,0.04214536923913762,0.1298617221366636,-0.31390450466294206,-0.2915275234100419,-1.3585274900981734,-1.3954962239022792,0.8218676636389507,0.808605288616274,1.3057636372494692,1.3249158761293218,-0.016736184407618412,-0.01150766539776481,0.0,0.012539922777229016
1781681894.8801782,1055,1,6.429695319351926e-06,0.18,0.045342018187926825,0.12295481335911389,0.1788674727903915,0.0421046655046397,0.12778963712838332,-0.3099898440212483,-0.2915275234100419,-1.3543750418725198,-1.3893588023568049,0.827730298666841,0.8147427101617485,1.3054198308962015,1.3249158761293218,-0.016528049980887766,-0.01150766539776481,0.0,0.012539922777229016
1781681894.9154136,1056,1,6.329583456415391e-06,0.18,0.044602231502212715,0.12121265624249243,0.17867633046188885,0.042047311298423914,0.12607614207456147,-0.3052468038603544,-0.2915275234100419,-1.350338386531369,-1.3862900915840675,0.8335381857212433,0.8208801317072232,1.305232105333993,1.3249158761293218,-0.016275228951691468,-0.01150766539776481,0.0,0.012539922777229016
1781681894.9475603,1057,1,6.278155766251087e-06,0.18,0.0437400623316698,0.11948539713858941,0.17847946983173008,0.041988241583832436,0.12418838544868095,-0.2997007691290935,-0.2915275234100419,-1.3464114526281836,-1.3816870254249616,0.8392873720769902,0.8270175532526978,1.3051794045336778,1.3249158761293218,-0.015978929218233198,-0.01150766539776481,0.0,0.012539922777229016
1781681894.982152,1058,1,6.279639041085889e-06,0.18,0.04276138953890947,0.11777542311835244,0.17826035886939393,0.04192249489088564,0.12230433586809646,-0.2933818395212221,-0.2915275234100419,-1.342585475097818,-1.3770839592658557,0.8449764354764235,0.8331549747981722,1.3052366958421686,1.3249158761293218,-0.01564059880593803,-0.01150766539776481,0.0,0.012539922777229016
1781681895.0136447,1059,1,6.3355791660559406e-06,0.18,0.041672857910052714,0.11608457005345324,0.17808611088675907,0.04187020995446178,0.12076154237830508,-0.2863248347132899,-0.2915275234100419,-1.3388493871948781,-1.3724808931067498,0.8506063390566303,0.8377580409572782,1.3053753708587033,1.3249158761293218,-0.015261933183117636,-0.01150766539776481,0.0,0.012539922777229016
1781681895.046652,1060,1,6.4450143111864405e-06,0.18,0.04048182119032863,0.11441415606433993,0.17789614350947575,0.04181320787189409,0.11922155081613858,-0.27856926881299876,-0.2915275234100419,-1.3351902607412431,-1.367877826947644,0.8561802337509313,0.8423611071163841,1.3055637617975075,1.3249158761293218,-0.014844881288726207,-0.01150766539776481,0.0,0.012539922777229016
1781681895.0801363,1061,1,6.605003291111512e-06,0.18,0.03919627908956527,0.11276502318263688,0.17754324936660465,0.041707315383741714,0.11718835788528154,-0.27015928293883695,-0.2915275234100419,-1.3315937805473472,-1.3648091161749065,0.8617032104764094,0.8500328840482273,1.3057677608770508,1.3249158761293218,-0.014391649409299443,-0.01150766539776481,0.0,0.012539922777229016
1781681895.1147368,1062,1,6.81134385520791e-06,0.18,0.03782480881446855,0.11113758625807321,0.1772418143938307,0.04161686453027942,0.11532042596560205,-0.26114352509081357,-0.2915275234100419,-1.3280447380826392,-1.3602060500158004,0.8671820060706212,0.8561703055937019,1.3059515262125672,1.3249158761293218,-0.01390470204111984,-0.01150766539776481,0.0,0.012539922777229016
1781681895.1467268,1063,1,7.059282701891594e-06,0.18,0.03637649173290865,0.10953188803827105,0.17691836832633306,0.041519808486515174,0.11345743600286107,-0.25157496734009266,-0.2915275234100419,-1.3245275293971712,-1.3556029838566945,0.8726246686609943,0.8623077271391765,1.3060782542590468,1.3249158761293218,-0.01338675888643993,-0.01150766539776481,0.0,0.012539922777229016
1781681895.1871905,1064,1,7.344065347295882e-06,0.18,0.03486083581838721,0.10794765926684106,0.1767066430998768,0.040995437635805494,0.11177369546857761,-0.2415106519073351,-0.2884588126373046,-1.321026642829572,-1.3525342730839574,0.8780401897956684,0.8684451486846511,1.3061109962310709,1.3249158761293218,-0.012840787237958357,-0.01150766539776481,0.0,0.012539922777229016
1781681895.2198918,1065,1,7.66125473821306e-06,0.18,0.03328769456006277,0.1063843825824498,0.1769095215658473,0.039905501005987054,0.11091867685678927,-0.23101135987947546,-0.2807870357054614,-1.3175271231801102,-1.3479312069248515,0.8834381121648324,0.8699795040710196,1.3060134942070785,1.3249158761293218,-0.012269989131085193,-0.01150766539776481,0.0,0.012539922777229016
1781681895.2529933,1066,1,8.006825458715039e-06,0.18,0.03166718305483415,0.10484135895965062,0.17705095250709152,0.03834295933511164,0.10957386731848283,-0.22014119909232857,-0.2700465480008809,-1.3140150006685807,-1.344862496152114,0.8888281229194663,0.8745825702301255,1.3057510119758187,1.3249158761293218,-0.011677782828314593,-0.01150766539776481,0.0,0.012539922777229016
1781681895.2895963,1067,1,8.377084111859333e-06,0.18,0.030009592022749443,0.10331777541176848,0.177023593243666,0.03651499353286843,0.10739680791160515,-0.20896711094506867,-0.2577717049099318,-1.3104776750294862,-1.3402594299930082,0.8942196434074015,0.8822543471619687,1.3052911360285526,1.3249158761293218,-0.01106777843008685,-0.01150766539776481,0.0,0.012539922777229016
1781681895.321686,1068,1,8.768484869980075e-06,0.18,0.028325300505196938,0.10181277267711215,0.17694821755089798,0.03513831911587253,0.10572988641173717,-0.19755829946009076,-0.24856557259171988,-1.3069042473462213,-1.337190719220271,0.8996214264502975,0.8883917687074433,1.3046045235377375,1.3249158761293218,-0.010443747673772949,-0.01150766539776481,0.0,0.012539922777229016
1781681895.353375,1069,1,9.177402981483339e-06,0.18,0.026624688016789907,0.10032551163202826,0.17697417391805226,0.03356965996032798,0.10422567208978892,-0.1859855895321999,-0.2378250848871394,-1.303285794589017,-1.332587653061165,0.9050411721153051,0.8929948348665493,1.3036655764868883,1.3249158761293218,-0.009809588253890982,-0.01150766539776481,0.0,0.012539922777229016
1781681895.389216,1070,1,9.599918347074773e-06,0.18,0.024918046926469352,0.09885523721722714,0.176836602564828,0.032193972678783926,0.10256853461865147,-0.1743207247999672,-0.22861895256892756,-1.2996155841715353,-1.3295189422884277,0.910485172230441,0.8991322564120239,1.3024530243041061,1.3249158761293218,-0.009169283287058457,-0.01150766539776481,0.0,0.012539922777229016
1781681895.418608,1071,1,1.0031639416565248e-05,0.18,0.023215495841085766,0.09740133872650435,0.1767259180991089,0.03105489651197088,0.10124400743337122,-0.16263561865675827,-0.22094717563708435,-1.2958892279658956,-1.3264502315156905,0.9159579927522985,0.9037353225711298,1.3009504010901534,1.3249158761293218,-0.008526856793945888,-0.01150766539776481,0.0,0.012539922777229016
1781681895.453275,1072,1,1.0467587949925992e-05,0.18,0.021526894755595914,0.09596340538822405,0.1771859495839956,0.029378913747555493,0.09984784012902083,-0.1510015743927544,-0.20867233254613524,-1.292104777204598,-1.3218471653565846,0.9214622015569418,0.9098727441166043,1.2991464077813206,1.320312809970216,-0.007886326297306755,-0.01150766539776481,0.0,0.012539922777229016
1781681895.4918833,1073,1,1.0902145916242214e-05,0.18,0.019861762718108786,0.09454127626821632,0.17780533301006357,0.027288952375390446,0.09877563612053043,-0.13948849211612346,-0.1933287786824488,-1.2882627612534177,-1.3172440991974785,0.9269981474421584,0.9144758102757102,1.2970351538880511,1.31570974381111,-0.007251653790116404,-0.01150766539776481,0.0,0.012539922777229016
1781681895.5288553,1074,1,1.1329062347397762e-05,0.18,0.018229198735476994,0.09313508363628385,0.1776648492631135,0.025275874088357155,0.097128852843041,-0.12816408084185169,-0.17951958020513106,-1.284366174541135,-1.3141753884247414,0.9325637941784481,0.9206132318211848,1.2946162778124068,1.31570974381111,-0.006626696400785212,-0.01150766539776481,0.0,0.012539922777229016
1781681895.5576231,1075,1,1.1741508347596693e-05,0.18,0.016637806616154063,0.09174528906529937,0.17733791801232618,0.023901507291238945,0.09531887893531195,-0.117093093902831,-0.1703134478869192,-1.280420416783873,-1.3095723222656355,0.9381546115072967,0.9267506533666594,1.2918949487251352,1.31570974381111,-0.006015158115280981,-0.01150766539776481,0.0,0.012539922777229016
1781681895.593032,1076,1,1.2132169711317318e-05,0.18,0.015095624411885597,0.09037271166968287,0.1772467877005932,0.02235787721852686,0.09381882000204556,-0.10633660468235047,-0.15957296018233869,-1.276433192230688,-1.3065036114928983,0.9437635231379894,0.932888074912134,1.288881756560694,1.3141753884247414,-0.005420543820099753,-0.01150766539776481,0.0,0.012539922777229016
1781681895.6312256,1077,1,1.2493365251231423e-05,0.18,0.0136100590787811,0.0890185480364908,0.17769653861786514,0.020902641836459124,0.09255191656336514,-0.09595133770716481,-0.14883247247775822,-1.2724143738344742,-1.3019005453337922,0.949380910146116,0.9390254964576086,1.285592499607756,1.3080379668792668,-0.004846116804820848,-0.01150766539776481,0.0,0.012539922777229016
1781681895.6622033,1078,1,1.2817180909813368e-05,0.18,0.012187826931790643,0.08768438355491451,0.17770909832372128,0.019381688421667348,0.09101658158748067,-0.0859890675540101,-0.13809198477317772,-1.2683758382433579,-1.2972974791746863,0.9549946668278921,0.945162918003083,1.2820478813832261,1.3049692561065296,-0.004294860666945612,-0.01150766539776481,0.0,0.012539922777229016
1781681895.7001238,1079,1,1.3095612978670044e-05,0.18,0.010834900414999385,0.08637219500607662,0.17817774734888156,0.017706129944855223,0.09025819295939844,-0.0764960950470656,-0.1258171416822286,-1.2643312772338138,-1.2926944130155804,0.9605903050068806,0.9482316287758203,1.2782731299484946,1.3003661899474237,-0.0037694463182039377,-0.01150766539776481,0.0,0.012539922777229016
1781681895.7318432,1080,1,1.3320715375545878e-05,0.18,0.009556461653909016,0.08508434443198823,0.17832568110710562,0.015987717687076297,0.08921268258608928,-0.06751280708390893,-0.11354229859127946,-1.2602959908020301,-1.289625702242843,0.9661511020751751,0.9528346949349262,1.2742975535334413,1.2972974791746863,-0.0032722045573476753,-0.01150766539776481,0.0,0.012539922777229016
1781681895.762005,1081,1,1.3484747092027165e-05,0.18,0.008356863195501694,0.08382356445775185,0.17831883353101968,0.014891608219176216,0.08765056357990673,-0.05907332337177995,-0.10587052165943625,-1.2562866666123922,-1.2865569914701056,0.971658287642485,0.9605064718667695,1.270154046359188,1.2926944130155804,-0.0028051044267385504,-0.009973310011396168,0.0,0.012539922777229016
1781681895.7959824,1082,1,1.3580319830532864e-05,0.18,0.007239596277911909,0.08259293539196624,0.1783034433683382,0.013592682523847321,0.08590419350628131,-0.051205230571983604,-0.0966643893412244,-1.2523211499873592,-1.2788852145382625,0.9770912635299328,0.9666438934122441,1.2658785580275262,1.2880913468564743,-0.002369737344254854,-0.009973310011396168,0.0,0.012539922777229016
1781681895.838239,1083,1,1.3600543102049177e-05,0.18,0.006207266904533902,0.08139585457430262,0.17827702927135392,0.01207981724486583,0.08434069263820787,-0.04392940199859977,-0.08592390163664392,-1.2484182080114312,-1.2758165037655251,0.9824278518951972,0.9743156703440873,1.261509538808265,1.2834882806973684,-0.001967306811586298,-0.009973310011396168,0.0,0.012539922777229016
1781681895.8705318,1084,1,1.3539167870788785e-05,0.18,0.005261579927963225,0.08023599857399555,0.17868641515231393,0.011250800842791925,0.08389097432234421,-0.037259899186866056,-0.07978648009116934,-1.2445972908751963,-1.2712134376064192,0.9876445665192759,0.9758500257304559,1.2570873718724525,1.2788852145382625,-0.0015986233763411338,-0.009973310011396168,0.0,0.012539922777229016
1781681895.903947,1085,1,1.3390727936655687e-05,0.18,0.004403331277923551,0.07911727896630663,0.1786061404612472,0.010165838911470411,0.08267278390828701,-0.03120395038372233,-0.07211470315932615,-1.2408782930954263,-1.2666103714473134,0.9927169025646498,0.9804530918895619,1.2526538020088154,1.2758165037655251,-0.0012641044097357885,-0.009973310011396168,0.0,0.012539922777229016
1781681895.9385047,1086,1,1.3150676396301327e-05,0.18,0.003632408394901018,0.0780437925238639,0.1788345583956834,0.009103236427122578,0.08154930996934485,-0.02576200029119148,-0.06444292622748295,-1.237281316845916,-1.2635416606745762,0.9976196404496323,0.9865905134350363,1.248251368822655,1.2696790822200508,-0.0009637782234691062,-0.009973310011396168,0.0,0.012539922777229016
1781681895.9739623,1087,1,1.2815517993020795e-05,0.18,0.0029477988582366638,0.07701976675436675,0.17877709997225544,0.008021938586814409,0.08013200520729724,-0.02092782515537854,-0.05677114929563973,-1.2338264393733773,-1.2589385945154703,1.0023271597637504,0.9927279349805109,1.2439228509885025,1.2650760160609447,-0.0006972920492777766,-0.009973310011396168,0.0,0.012539922777229016
1781681896.009822,1088,1,1.2382933009284204e-05,0.18,0.002347607124564871,0.07604950179396029,0.1786459300585446,0.006723819213150364,0.07891213947137675,-0.016688707451300962,-0.04756501697742788,-1.2305334862008421,-1.2543355283563644,1.0068137594042377,0.9973310011396169,1.239710726788882,1.2620073052882075,-0.0004639234166337795,-0.009973310011396168,0.0,0.012539922777229016
1781681896.040648,1089,1,1.185188937645703e-05,0.18,0.001829079220375652,0.07513730972538571,0.17846505961143766,0.0060711514391548985,0.0780592754313909,-0.013025664841731148,-0.04296195081832196,-1.2274218116517126,-1.251266817583627,1.0110539802347231,1.0003997119123542,1.2356566551037675,1.2604729499018388,-0.0002625945265759968,-0.009973310011396168,0.0,0.012539922777229016
1781681896.0743847,1090,1,1.122274025540687e-05,0.18,0.0013886351617634646,0.07428745243087723,0.17864820686944283,0.005827724481644347,0.07709578620289738,-0.009913728680572303,-0.04142759543195332,-1.2245100881851891,-1.2497324621972583,1.0150229266705888,1.0065371334578288,1.231800980188988,1.2543355283563644,-9.188928083182351e-05,-0.005370243852290245,0.0,0.012539922777229016
1781681896.1128702,1091,1,1.0497300488719896e-05,0.18,0.0010219088057320952,0.0735040791110938,0.1787386325835808,0.0056164570118670595,0.07614373804373097,-0.007322267969698321,-0.03989324004558467,-1.2218161058562642,-1.243595040651784,1.0186965835235133,1.009605844230566,1.228182262974167,1.2497324621972583,4.992732113317779e-05,-0.005370243852290245,0.0,0.012539922777229016
1781681896.1428688,1092,1,9.678898927016301e-06,0.18,0.0007237947713632437,0.07279116460285971,0.17895436999176312,0.005194448595205588,0.07552600386406237,-0.0052153552607187735,-0.03682452927284739,-1.2193565832784306,-1.2405263298790465,1.0220521243997778,1.0126745550033034,1.22483684129036,1.2451293960381524,0.00016488762107208383,-0.005370243852290245,0.0,0.012539922777229016
1781681896.1742897,1093,1,8.772400387177763e-06,0.18,0.0004885020063135415,0.07215244961020256,0.1786990881271622,0.004540468673786293,0.0743223050436571,-0.0035521714548979594,-0.03222146311374147,-1.2171469913741235,-1.238991974492678,1.0250682078148354,1.0188119765487778,1.2217984212488704,1.2420606852654152,0.0002552977472431794,-0.005370243852290245,0.0,0.012539922777229016
1781681896.2123373,1094,1,9.382203858977115e-05,0.18,0.0003096135150373794,0.0715913839254953,0.1786775812635224,0.0038954926699883135,0.07321672307290097,-0.0024243193311131034,-0.027618396954635544,-1.2155587033944955,-1.234388908333572,1.0273240797523588,1.0234150427078836,1.219959689372301,1.2374576191063094,0.0003168349169105875,-0.005370243852290245,0.0,0.012539922777229016
1781681896.2500584,1095,1,8.663050798079903e-06,0.18,0.00018015171036642023,0.07111107366114477,0.1788826862161707,0.0036861218753023225,0.07296390202921252,-0.0013723710522109758,-0.026084041568266905,-1.2135411102750928,-1.2328545529472035,1.0299976053013773,1.0249493980942523,1.2167825484292643,1.234388908333572,0.0003729215405441263,-0.005370243852290245,0.0,0.012539922777229016
1781681896.2768338,1096,1,6.689329730669525e-05,0.18,9.26488000968794e-05,0.07071423343823904,0.17879223460999405,0.003898662840092211,0.0724264082960031,-0.0008199698865558902,-0.027618396954635544,-1.2124090242721852,-1.229785842174466,1.0316042854353427,1.026483753480621,1.2154400452160128,1.2328545529472035,0.00040268404969979126,-0.005370243852290245,0.0,0.012539922777229016
1781681896.3178906,1097,1,6.839988024510607e-05,0.18,3.922157548604362e-05,0.07040314438818279,0.1784829009995651,0.004104560416898741,0.07177429616279843,-0.0004230603205952722,-0.029152752341004187,-1.2113349619153277,-1.2267171314017289,1.0330778891323764,1.0280181088669897,1.2139397486449401,1.2328545529472035,0.0004235946492713603,-0.005370243852290245,0.0,0.012539922777229016
1781681896.3499124,1098,1,5.4716775051262443e-05,0.18,1.1649929437829253e-05,0.07017961871820241,0.17807725710752953,0.004092730979401452,0.07097601154949149,-0.00020585895012220878,-0.029152752341004187,-1.2105010436771004,-1.2251827760153602,1.0342059661312464,1.0310868196397271,1.2127000274362825,1.2328545529472035,0.0004346669630104298,-0.005370243852290245,0.0,0.012539922777229016
1781681896.3829558,1099,1,3.665503892448776e-05,0.18,1.45839901024191e-06,0.0700449714735171,0.1776674913932825,0.004080781313501309,0.07017990803250096,-0.00011773742035565885,-0.029152752341004187,-1.209957149945839,-1.2236484206289917,1.0349320778930902,1.0341555304124643,1.2118476622220469,1.2328545529472035,0.00043884911730492895,-0.005370243852290245,0.0,0.012539922777229016
1781681896.4208806,1100,1,7.428666823358874e-05,0.18,-1.5656279255075675e-48,0.06999999999999999,0.17802396332822634,0.0043049362389082245,0.07023848268017358,-0.00011773742035565885,-0.030687107727372827,-1.209957149945839,-1.222114065242623,1.0349320778930902,1.0341555304124643,1.2118476622220469,1.229785842174466,0.00043884911730492895,-0.005370243852290245,0.0,0.012539922777229016
1781681896.4460838,1101,1,3.689418822226158e-05,0.18,-1.4583990102419381e-06,0.07004497147351708,0.17807030059011913,0.004306359471132272,0.07003659884365658,-0.00011773742035565885,-0.030687107727372827,-1.209957149945839,-1.222114065242623,1.0349320778930902,1.035689885798833,1.2118476622220469,1.2282514867880976,0.00043884911730492895,-0.005370243852290245,0.0,0.012539922777229016
1781681896.4829395,1102,1,1.2052978060524407e-05,0.18,-1.1649929437829368e-05,0.07017961871820241,0.17850373642716286,0.004331793931752203,0.0702630845734298,-2.5654986111591657e-05,-0.030687107727372827,-1.210220105822856,-1.222114065242623,1.034522068538101,1.035689885798833,1.2120097448569795,1.2251827760153602,0.0004441293479953972,-0.006904599238658886,0.0,0.012539922777229016
1781681896.5176086,1103,1,3.9323589008091584e-05,0.18,-3.9221575486043865e-05,0.07040314438818279,0.1787202371643228,0.00433844086890762,0.07037674300004512,0.00015759603880943134,-0.030687107727372827,-1.2108820308028982,-1.222114065242623,1.0335864460709456,1.035689885798833,1.212824196607633,1.2236484206289917,0.00045508781203822395,-0.006904599238658886,0.0,0.012539922777229016
1781681896.5500808,1104,1,6.0824421590644914e-05,0.18,-9.264880009687983e-05,0.07071423343823902,0.1787909977556835,0.0043406129905847,0.07054489067689294,0.0005132202135993028,-0.030687107727372827,-1.211872584813103,-1.2236484206289917,1.0322081534999612,1.035689885798833,1.214128622754569,1.2236484206289917,0.00047612053968194113,-0.006904599238658886,0.0,0.012539922777229016
1781681896.5818005,1105,1,8.034012411949817e-05,0.18,-0.0001801517103664224,0.07111107366114477,0.1787909977556835,0.0043406129905847,0.07054489067689294,0.001101831065726823,-0.030687107727372827,-1.2131685616962296,-1.2236484206289917,1.030414964694649,1.035689885798833,1.215866206959454,1.2236484206289917,0.0005105647243083578,-0.006904599238658886,0.0,0.012539922777229016
1781681896.615241,1106,1,9.884087777759422e-05,0.18,-0.0003096135150373804,0.07159138392549533,0.1787909977556835,0.0043406129905847,0.07054489067689294,0.001979638186856642,-0.030687107727372827,-1.214757126327618,-1.2236484206289917,1.0282237965406946,1.035689885798833,1.2180073957164854,1.2236484206289917,0.0005615342269265997,-0.006904599238658886,0.0,0.012539922777229016
1781681896.652077,1107,1,9.647369171334188e-06,0.18,-0.0004885020063135428,0.07215244961020258,0.17879108607591615,0.004328488454902664,0.07054472235079043,0.0033480463039048387,-0.030687107727372827,-1.217074034518656,-1.2236484206289917,1.0251519077315632,1.035689885798833,1.221603862474986,1.2236484206289917,0.0006412342350302487,-0.005370243852290245,0.0,0.012539922777229016
1781681896.6831183,1108,1,8.568875127067533e-06,0.18,-0.0007237947713632455,0.07279116460285973,0.17879108607591615,0.004328488454902664,0.07054472235079043,0.005008469085034915,-0.030687107727372827,-1.2192836985273787,-1.2236484206289917,1.0221342870262176,1.035689885798833,1.2246448853550553,1.2236484206289917,0.0007367837162786557,-0.005370243852290245,0.0,0.012539922777229016
1781681896.7166204,1109,1,9.37716174540654e-06,0.18,-0.001021908805732097,0.0735040791110938,0.17879108607591615,0.004328488454902664,0.07054472235079043,0.007111908775460866,-0.030687107727372827,-1.2217356093965863,-1.2236484206289917,1.0187849905708204,1.035689885798833,1.2279741454032729,1.2236484206289917,0.0008573562694518348,-0.005370243852290245,0.0,0.012539922777229016
1781681896.764762,1110,1,1.0136390427421498e-05,0.18,-0.0013886351617634729,0.07428745243087725,0.17880952776084763,0.00368421913052319,0.0705447206411638,0.009699608966184261,-0.026084041568266905,-1.224422317322927,-1.2236484206289917,1.0151166810528438,1.035689885798833,1.2315784382319692,1.2236484206289917,0.0010052391796115138,-0.005370243852290245,0.0,0.012539922777229016
1781681896.7846365,1111,1,1.0798204026585048e-05,0.18,-0.0018290792203756543,0.0751373097253857,0.17882500364655443,0.003039871743595074,0.07054471893133002,0.012807538836454475,-0.02148097540916098,-1.2273272867306713,-1.2236484206289917,1.011151932765594,1.035689885798833,1.2354219710528869,1.2236484206289917,0.0011824033162093368,-0.005370243852290245,0.0,0.012539922777229016
1781681896.8279917,1112,1,1.1358661932246329e-05,0.18,-0.0023476071245648817,0.07604950179396033,0.17840804376710137,0.002173997945953613,0.07031706847572444,0.016466372435170455,-0.015343553863686413,-1.2304327198559952,-1.2236484206289917,1.0069147155662441,1.035689885798833,1.239466237911374,1.2267171314017289,0.0013905185972534486,-0.005370243852290245,0.0,0.012539922777229016
1781681896.853908,1113,1,1.1816377653652914e-05,0.18,-0.0029477988582366672,0.07701976675436675,0.17819980764564947,0.0015291852910274675,0.07020374127139511,0.020701124654928477,-0.01074048770458049,-1.2337199213410712,-1.2236484206289917,1.0024298998671506,1.035689885798833,1.2436709033464384,1.2282514867880976,0.001630933871452258,-0.005370243852290245,0.0,0.012539922777229016
